47441.900000	-52817.047000	-16917.862000	-519.092000	3.070000	20.320000	122.890000	17701.061035	-3962.632840	50816.227849
47442.000000	-52796.712000	-16960.905000	-612.301000	3.050000	20.370000	123.160000	17701.085652	-3962.650509	50816.194250
47442.100000	-52776.095000	-17004.017000	-699.450000	3.030000	20.410000	123.430000	17701.110411	-3962.668146	50816.160502
47442.200000	-52755.532000	-17047.267000	-775.873000	3.010000	20.430000	123.690000	17701.135228	-3962.685721	50816.126344
47442.300000	-52735.578000	-17090.763000	-838.094000	3.000000	20.420000	123.950000	17701.160296	-3962.703299	50816.092637
47442.400000	-52716.783000	-17134.715000	-884.095000	2.980000	20.400000	124.200000	17701.185475	-3962.720817	50816.058457
47442.500000	-52699.386000	-17179.459000	-912.813000	2.970000	20.360000	124.460000	17701.210692	-3962.738297	50816.024252
47442.600000	-52683.196000	-17225.382000	-923.782000	2.960000	20.310000	124.720000	17701.236180	-3962.755757	50815.990112
47442.700000	-52667.934000	-17272.758000	-916.909000	2.950000	20.240000	124.970000	17701.261674	-3962.773151	50815.955625
47442.800000	-52653.580000	-17321.628000	-892.649000	2.950000	20.140000	125.220000	17701.287440	-3962.790525	50815.921204
47442.900000	-52640.099000	-17371.856000	-852.460000	2.940000	20.020000	125.470000	17701.313244	-3962.807861	50815.886757
47443.000000	-52627.175000	-17423.292000	-798.608000	2.940000	19.890000	125.720000	17701.339191	-3962.825164	50815.852160
47443.100000	-52614.324000	-17475.731000	-733.644000	2.940000	19.760000	125.970000	17701.365363	-3962.842463	50815.817674
47443.200000	-52601.474000	-17528.794000	-660.111000	2.940000	19.610000	126.220000	17701.391535	-3962.859678	50815.782857
47443.300000	-52588.950000	-17582.009000	-580.468000	2.940000	19.460000	126.470000	17701.417985	-3962.876892	50815.748089
47443.400000	-52577.028000	-17634.922000	-497.174000	2.940000	19.300000	126.720000	17701.444441	-3962.894041	50815.712972
47443.500000	-52565.867000	-17687.148000	-412.557000	2.940000	19.140000	126.980000	17701.471013	-3962.911162	50815.678108
47443.600000	-52555.432000	-17738.453000	-328.540000	2.940000	18.980000	127.230000	17701.497727	-3962.928250	50815.643094
47443.700000	-52545.596000	-17788.801000	-246.376000	2.940000	18.830000	127.490000	17701.524583	-3962.945305	50815.607930
47443.800000	-52536.178000	-17838.275000	-166.648000	2.930000	18.680000	127.740000	17701.551568	-3962.962287	50815.572652
47443.900000	-52527.020000	-17886.950000	-89.457000	2.930000	18.540000	128.000000	17701.578734	-3962.979283	50815.537528
47444.000000	-52517.875000	-17934.841000	-14.965000	2.930000	18.390000	128.250000	17701.605906	-3962.996214	50815.502056
47444.100000	-52508.331000	-17981.967000	55.836000	2.920000	18.250000	128.500000	17701.633245	-3963.013120	50815.466775
47444.200000	-52498.028000	-18028.485000	120.849000	2.920000	18.100000	128.740000	17701.660643	-3963.029963	50815.431083
47444.300000	-52486.740000	-18074.756000	177.190000	2.920000	17.960000	128.990000	17701.688261	-3963.046783	50815.395520
47444.400000	-52474.293000	-18121.335000	221.933000	2.910000	17.850000	129.230000	17701.715916	-3963.063564	50815.359931
47444.500000	-52460.492000	-18168.834000	253.119000	2.910000	17.770000	129.470000	17701.743714	-3963.080313	50815.324191
47444.600000	-52445.178000	-18217.743000	270.209000	2.920000	17.700000	129.700000	17701.771595	-3963.097007	50815.288382
47444.700000	-52428.279000	-18268.354000	273.626000	2.930000	17.650000	129.930000	17701.799626	-3963.113688	50815.252405
47444.800000	-52409.743000	-18320.867000	264.229000	2.930000	17.600000	130.160000	17701.827823	-3963.130343	50815.216619
47444.900000	-52389.621000	-18375.499000	243.251000	2.940000	17.570000	130.380000	17701.856020	-3963.146913	50815.180502
47445.000000	-52368.055000	-18432.386000	212.258000	2.960000	17.550000	130.600000	17701.884392	-3963.163477	50815.144557
47445.100000	-52345.194000	-18491.299000	173.151000	2.980000	17.540000	130.820000	17701.912770	-3963.179977	50815.108264
47445.200000	-52321.465000	-18551.417000	128.612000	3.000000	17.540000	131.050000	17701.941374	-3963.196473	50815.072082
47445.300000	-52297.562000	-18611.391000	82.293000	3.030000	17.540000	131.280000	17701.969926	-3963.212881	50815.035631
47445.400000	-52274.096000	-18669.759000	38.305000	3.050000	17.540000	131.500000	17701.998703	-3963.229286	50814.999291
47445.500000	-52251.640000	-18725.392000	0.486000	3.070000	17.520000	131.710000	17702.027565	-3963.245636	50814.962881
47445.600000	-52230.723000	-18777.775000	-28.164000	3.080000	17.490000	131.920000	17702.056433	-3963.261921	50814.926123
47445.700000	-52211.653000	-18827.054000	-45.637000	3.090000	17.440000	132.120000	17702.085468	-3963.278180	50814.889555
47445.800000	-52194.412000	-18873.875000	-50.625000	3.100000	17.390000	132.320000	17702.114645	-3963.294407	50814.852837
47445.900000	-52178.733000	-18919.107000	-42.005000	3.100000	17.330000	132.520000	17702.143823	-3963.310548	50814.815789
47446.000000	-52164.308000	-18963.521000	-18.703000	3.120000	17.260000	132.710000	17702.173122	-3963.326681	50814.778975
47446.100000	-52150.867000	-19007.565000	19.602000	3.130000	17.160000	132.900000	17702.202564	-3963.342781	50814.742011
47446.200000	-52138.325000	-19051.378000	71.499000	3.140000	17.030000	133.100000	17702.231999	-3963.358776	50814.704736
47446.300000	-52126.598000	-19094.981000	133.446000	3.150000	16.880000	133.300000	17702.261614	-3963.374786	50814.667614
47446.400000	-52115.514000	-19138.518000	200.619000	3.150000	16.740000	133.520000	17702.291230	-3963.390710	50814.630163
47446.500000	-52104.812000	-19182.408000	268.701000	3.150000	16.610000	133.740000	17702.320936	-3963.406600	50814.592623
47446.600000	-52093.995000	-19227.256000	334.450000	3.150000	16.480000	133.980000	17702.350725	-3963.422434	50814.555014
47446.700000	-52082.498000	-19273.540000	394.877000	3.160000	16.340000	134.200000	17702.380605	-3963.438232	50814.517317
47446.800000	-52069.978000	-19321.329000	446.709000	3.180000	16.200000	134.430000	17702.410575	-3963.453995	50814.479531
47446.900000	-52056.432000	-19370.278000	487.172000	3.190000	16.100000	134.670000	17702.440629	-3963.469703	50814.441676
47447.000000	-52041.958000	-19419.897000	515.263000	3.200000	16.020000	134.910000	17702.470669	-3963.485371	50814.403857
47447.100000	-52026.590000	-19469.829000	532.055000	3.210000	15.940000	135.150000	17702.500813	-3963.500958	50814.365584
47447.200000	-52010.278000	-19519.964000	539.896000	3.220000	15.870000	135.390000	17702.530995	-3963.516508	50814.327285
47447.300000	-51993.052000	-19570.367000	541.520000	3.230000	15.800000	135.620000	17702.561261	-3963.532003	50814.288916
47447.400000	-51975.000000	-19621.187000	539.459000	3.250000	15.740000	135.860000	17702.591618	-3963.547462	50814.250460
47447.500000	-51956.156000	-19672.601000	536.024000	3.260000	15.680000	136.090000	17702.622064	-3963.562885	50814.211915
47447.600000	-51936.678000	-19724.796000	533.384000	3.280000	15.610000	136.310000	17702.652459	-3963.578222	50814.173102
47447.700000	-51916.783000	-19777.943000	533.522000	3.300000	15.550000	136.520000	17702.683073	-3963.593535	50814.134417
47447.800000	-51896.753000	-19832.119000	538.495000	3.320000	15.500000	136.730000	17702.713693	-3963.608783	50814.095385
47447.900000	-51876.875000	-19887.262000	550.478000	3.350000	15.440000	136.920000	17702.744346	-3963.623973	50814.056344
47448.000000	-51857.385000	-19943.166000	571.281000	3.380000	15.360000	137.110000	17702.774953	-3963.639096	50814.017018
47448.100000	-51838.419000	-19999.451000	601.564000	3.410000	15.260000	137.300000	17702.805786	-3963.654216	50813.977802
47448.200000	-51820.212000	-20055.645000	640.452000	3.440000	15.150000	137.490000	17702.836619	-3963.669251	50813.938255
47448.300000	-51802.960000	-20111.369000	685.865000	3.470000	15.040000	137.670000	17702.867535	-3963.684230	50813.898639
47448.400000	-51786.572000	-20166.593000	735.320000	3.500000	14.930000	137.850000	17702.898355	-3963.699140	50813.858799
47448.500000	-51770.715000	-20221.817000	786.887000	3.530000	14.830000	138.040000	17702.929393	-3963.714026	50813.819087
47448.600000	-51754.887000	-20278.016000	839.423000	3.550000	14.720000	138.220000	17702.960386	-3963.728845	50813.779089
47448.700000	-51738.374000	-20336.191000	891.847000	3.580000	14.590000	138.410000	17702.991470	-3963.743628	50813.739003
47448.800000	-51720.670000	-20396.785000	942.796000	3.620000	14.490000	138.590000	17703.022554	-3963.758327	50813.698587
47448.900000	-51701.684000	-20459.403000	991.135000	3.670000	14.400000	138.770000	17703.053759	-3963.773017	50813.658405
47449.000000	-51681.688000	-20522.934000	1036.202000	3.710000	14.300000	138.960000	17703.084920	-3963.787640	50813.617937
47449.100000	-51661.027000	-20585.898000	1077.041000	3.760000	14.200000	139.140000	17703.116074	-3963.802159	50813.577157
47449.200000	-51640.149000	-20646.891000	1111.820000	3.800000	14.100000	139.330000	17703.147408	-3963.816691	50813.536531
47449.300000	-51619.602000	-20705.044000	1138.253000	3.830000	14.010000	139.510000	17703.178691	-3963.831136	50813.495638
47449.400000	-51599.774000	-20760.267000	1154.397000	3.860000	13.940000	139.700000	17703.209928	-3963.845514	50813.454458
47449.500000	-51580.595000	-20813.146000	1159.337000	3.880000	13.900000	139.880000	17703.241333	-3963.859866	50813.413468
47449.600000	-51561.847000	-20864.557000	1153.393000	3.900000	13.860000	140.070000	17703.272744	-3963.874153	50813.372130
47449.700000	-51543.398000	-20915.254000	1137.755000	3.930000	13.840000	140.250000	17703.304187	-3963.888382	50813.330785
47449.800000	-51525.223000	-20965.607000	1113.750000	3.950000	13.820000	140.430000	17703.335591	-3963.902564	50813.289135
47449.900000	-51507.184000	-21015.361000	1082.090000	3.980000	13.810000	140.620000	17703.367080	-3963.916691	50813.247416
47450.000000	-51489.205000	-21063.369000	1042.304000	4.010000	13.800000	140.810000	17703.398599	-3963.930759	50813.205688
47450.100000	-51471.559000	-21107.593000	992.640000	4.040000	13.790000	141.000000	17703.430067	-3963.944740	50813.163693
47450.200000	-51454.974000	-21145.554000	930.509000	4.060000	13.800000	141.190000	17703.461626	-3963.958686	50813.121609
47450.300000	-51440.253000	-21175.148000	853.502000	4.060000	13.830000	141.370000	17703.493197	-3963.972588	50813.079160
47450.400000	-51427.697000	-21195.428000	760.079000	4.050000	13.880000	141.560000	17703.524742	-3963.986409	50813.036783
47450.500000	-51416.905000	-21206.978000	649.908000	4.020000	13.950000	141.740000	17703.556377	-3964.000194	50812.994317
47450.600000	-51406.896000	-21211.750000	524.028000	3.990000	14.050000	141.930000	17703.588051	-3964.013942	50812.951826
47450.700000	-51396.602000	-21212.430000	384.857000	3.950000	14.150000	142.110000	17703.619641	-3964.027575	50812.908745
47450.800000	-51385.334000	-21211.713000	235.822000	3.920000	14.280000	142.280000	17703.651301	-3964.041198	50812.865960
47450.900000	-51372.823000	-21211.767000	80.919000	3.900000	14.400000	142.460000	17703.682961	-3964.054736	50812.822844
47451.000000	-51359.009000	-21213.904000	-75.876000	3.880000	14.520000	142.630000	17703.714705	-3964.068218	50812.779659
47451.100000	-51343.872000	-21218.530000	-230.959000	3.860000	14.650000	142.790000	17703.746487	-3964.081662	50812.736448
47451.200000	-51327.710000	-21225.500000	-380.754000	3.850000	14.780000	142.950000	17703.778224	-3964.095040	50812.692951
47451.300000	-51311.146000	-21234.533000	-521.736000	3.840000	14.900000	143.100000	17703.810044	-3964.108361	50812.649384
47451.400000	-51294.717000	-21245.393000	-651.496000	3.820000	14.990000	143.270000	17703.841903	-3964.121645	50812.605792
47451.500000	-51278.702000	-21257.848000	-770.000000	3.810000	15.050000	143.440000	17703.873703	-3964.134822	50812.561949
47451.600000	-51263.123000	-21271.638000	-880.078000	3.800000	15.100000	143.610000	17703.905632	-3964.148010	50812.518322
47451.700000	-51247.783000	-21286.430000	-986.691000	3.800000	15.160000	143.780000	17703.937561	-3964.161113	50812.474365
47451.800000	-51232.311000	-21301.762000	-1095.407000	3.790000	15.220000	143.960000	17703.969522	-3964.174158	50812.430400
47451.900000	-51216.204000	-21317.107000	-1211.245000	3.780000	15.300000	144.150000	17704.001489	-3964.187139	50812.386088
47452.000000	-51198.875000	-21332.027000	-1338.151000	3.770000	15.380000	144.330000	17704.033571	-3964.200091	50812.342027
47452.100000	-51179.553000	-21346.324000	-1478.816000	3.760000	15.470000	144.520000	17704.065686	-3964.212985	50812.297959
47452.200000	-51157.686000	-21360.064000	-1634.255000	3.740000	15.580000	144.720000	17704.097748	-3964.225792	50812.253622
47452.300000	-51133.326000	-21373.443000	-1802.718000	3.730000	15.730000	144.920000	17704.129991	-3964.238613	50812.209440
47452.400000	-51107.068000	-21386.596000	-1979.085000	3.720000	15.910000	145.120000	17704.162227	-3964.251328	50812.164946
47452.500000	-51079.956000	-21399.535000	-2155.559000	3.710000	16.080000	145.320000	17704.194578	-3964.264016	50812.120703
47452.600000	-51053.166000	-21412.193000	-2323.985000	3.690000	16.210000	145.520000	17704.226968	-3964.276665	50812.076435
47452.700000	-51027.615000	-21424.444000	-2478.671000	3.680000	16.300000	145.720000	17704.259383	-3964.289236	50812.032177
47452.800000	-51003.938000	-21436.191000	-2617.953000	3.670000	16.360000	145.930000	17704.291888	-3964.301772	50811.987831
47452.900000	-50982.076000	-21447.486000	-2743.951000	3.650000	16.410000	146.140000	17704.324424	-3964.314250	50811.943477
47453.000000	-50961.376000	-21458.542000	-2860.953000	3.640000	16.460000	146.350000	17704.357044	-3964.326672	50811.899053
47453.100000	-50940.825000	-21469.601000	-2973.532000	3.620000	16.510000	146.570000	17704.389786	-3964.339086	50811.854864
47453.200000	-50919.679000	-21480.854000	-3084.845000	3.610000	16.570000	146.780000	17704.422605	-3964.351425	50811.810622
47453.300000	-50898.030000	-21492.513000	-3195.581000	3.590000	16.640000	147.000000	17704.455456	-3964.363705	50811.766373
47453.400000	-50876.302000	-21504.808000	-3304.262000	3.580000	16.700000	147.220000	17704.488422	-3964.375957	50811.722375
47453.500000	-50854.832000	-21517.885000	-3408.351000	3.570000	16.750000	147.440000	17704.521387	-3964.388123	50811.678048
47453.600000	-50833.924000	-21531.813000	-3505.387000	3.550000	16.780000	147.670000	17704.554475	-3964.400282	50811.633954
47453.700000	-50813.871000	-21546.610000	-3593.383000	3.540000	16.810000	147.890000	17704.587723	-3964.412394	50811.590069
47453.800000	-50794.970000	-21562.216000	-3670.801000	3.530000	16.820000	148.120000	17704.620926	-3964.424439	50811.545898
47453.900000	-50777.522000	-21578.459000	-3736.777000	3.530000	16.810000	148.350000	17704.654289	-3964.436437	50811.501935
47454.000000	-50761.743000	-21595.045000	-3791.559000	3.520000	16.790000	148.580000	17704.687632	-3964.448375	50811.458026
47454.100000	-50747.508000	-21611.557000	-3836.739000	3.510000	16.760000	148.810000	17704.721142	-3964.460287	50811.414308
47454.200000	-50734.509000	-21627.523000	-3875.030000	3.500000	16.720000	149.040000	17704.754683	-3964.472141	50811.370581
47454.300000	-50722.580000	-21642.451000	-3909.743000	3.490000	16.670000	149.280000	17704.788308	-3964.483939	50811.326784
47454.400000	-50711.662000	-21655.784000	-3944.409000	3.480000	16.630000	149.530000	17704.822017	-3964.495682	50811.282918
47454.500000	-50701.670000	-21666.898000	-3982.403000	3.470000	16.580000	149.770000	17704.855712	-3964.507385	50811.239087
47454.600000	-50692.244000	-21675.245000	-4026.789000	3.450000	16.540000	150.010000	17704.889568	-3964.519041	50811.195465
47454.700000	-50682.815000	-21680.536000	-4079.664000	3.430000	16.520000	150.260000	17704.923448	-3964.530619	50811.151853
47454.800000	-50672.817000	-21682.839000	-4141.320000	3.410000	16.520000	150.510000	17704.957367	-3964.542160	50811.108215
47454.900000	-50661.977000	-21682.498000	-4210.079000	3.380000	16.530000	150.750000	17704.991369	-3964.553644	50811.064507
47455.000000	-50650.439000	-21680.095000	-4282.868000	3.350000	16.550000	150.980000	17705.025397	-3964.565051	50811.020809
47455.100000	-50638.681000	-21676.410000	-4356.269000	3.320000	16.560000	151.200000	17705.059539	-3964.576429	50810.977363
47455.200000	-50627.095000	-21672.277000	-4427.647000	3.290000	16.560000	151.420000	17705.093681	-3964.587722	50810.933587
47455.300000	-50616.037000	-21668.362000	-4495.705000	3.270000	16.550000	151.630000	17705.127855	-3964.598957	50810.889804
47455.400000	-50605.592000	-21665.053000	-4560.478000	3.250000	16.540000	151.840000	17705.162197	-3964.610166	50810.846210
47455.500000	-50595.592000	-21662.566000	-4622.597000	3.220000	16.550000	152.040000	17705.196434	-3964.621286	50810.802410
47455.600000	-50585.813000	-21661.145000	-4682.590000	3.200000	16.550000	152.250000	17705.230832	-3964.632358	50810.758819
