67514.600000	-49520.055000	-22133.191000	15868.348000	3.040000	-10.990000	162.300000	17742.250161	-3961.411597	50766.256119
67514.700000	-49515.596000	-22125.995000	15902.843000	3.030000	-10.980000	162.160000	17742.285697	-3961.418394	50766.210169
67514.800000	-49512.801000	-22118.177000	15931.300000	3.030000	-10.960000	162.030000	17742.321059	-3961.425197	50766.164046
67514.900000	-49511.179000	-22109.675000	15954.589000	3.030000	-10.940000	161.900000	17742.356570	-3961.432073	50766.118086
67515.000000	-49510.473000	-22100.330000	15973.043000	3.020000	-10.910000	161.760000	17742.391907	-3961.438954	50766.071953
67515.100000	-49511.003000	-22089.943000	15986.460000	3.010000	-10.880000	161.630000	17742.427348	-3961.445925	50766.026026
67515.200000	-49513.312000	-22078.368000	15994.304000	3.000000	-10.840000	161.500000	17742.462750	-3961.452935	50765.980125
67515.300000	-49517.950000	-22065.618000	15996.183000	2.990000	-10.800000	161.370000	17742.498166	-3961.459984	50765.934188
67515.400000	-49524.796000	-22051.936000	15992.074000	2.980000	-10.740000	161.240000	17742.533543	-3961.467072	50765.888276
67515.500000	-49533.190000	-22037.727000	15982.649000	2.970000	-10.670000	161.110000	17742.569018	-3961.474229	50765.842588
67515.600000	-49542.307000	-22023.471000	15969.581000	2.960000	-10.600000	160.970000	17742.604454	-3961.481425	50765.796926
67515.700000	-49551.306000	-22009.612000	15955.483000	2.940000	-10.530000	160.840000	17742.639852	-3961.488658	50765.751290
67515.800000	-49559.334000	-21996.409000	15943.549000	2.930000	-10.460000	160.710000	17742.675346	-3961.495961	50765.705878
67515.900000	-49565.651000	-21983.760000	15936.934000	2.930000	-10.400000	160.580000	17742.710771	-3961.503275	50765.660169
67516.000000	-49569.874000	-21971.067000	15938.138000	2.920000	-10.360000	160.450000	17742.746279	-3961.510703	50765.615050
67516.100000	-49572.202000	-21957.337000	15948.641000	2.910000	-10.340000	160.320000	17742.781710	-3961.518122	50765.569653
67516.200000	-49573.048000	-21941.467000	15968.929000	2.900000	-10.330000	160.200000	17742.817239	-3961.525611	50765.524479
67516.300000	-49572.890000	-21922.585000	15998.908000	2.890000	-10.320000	160.080000	17742.852729	-3961.533138	50765.479332
67516.400000	-49571.888000	-21900.345000	16038.091000	2.860000	-10.320000	159.960000	17742.888239	-3961.540726	50765.434130
67516.500000	-49570.014000	-21875.019000	16085.540000	2.840000	-10.340000	159.850000	17742.923736	-3961.548358	50765.389293
67516.600000	-49567.371000	-21847.332000	16140.035000	2.810000	-10.370000	159.730000	17742.959298	-3961.556033	50765.344359
67516.700000	-49564.279000	-21818.247000	16200.236000	2.780000	-10.400000	159.610000	17742.994821	-3961.563746	50765.299450
67516.800000	-49560.804000	-21788.855000	16264.953000	2.750000	-10.440000	159.500000	17743.030390	-3961.571526	50765.254827
67516.900000	-49556.491000	-21760.276000	16333.492000	2.720000	-10.480000	159.400000	17743.065837	-3961.579315	50765.209971
67517.000000	-49550.428000	-21733.529000	16405.850000	2.690000	-10.520000	159.290000	17743.101381	-3961.587173	50765.165337
67517.100000	-49541.707000	-21709.373000	16482.527000	2.670000	-10.560000	159.170000	17743.136938	-3961.595072	50765.120668
67517.200000	-49529.927000	-21688.130000	16564.273000	2.660000	-10.620000	159.050000	17743.172457	-3961.603009	50765.076024
67517.300000	-49515.273000	-21669.597000	16651.890000	2.650000	-10.690000	158.940000	17743.208066	-3961.610996	50765.031622
67517.400000	-49498.074000	-21653.142000	16746.042000	2.640000	-10.760000	158.820000	17743.243560	-3961.619011	50764.986968
67517.500000	-49478.368000	-21637.933000	16847.360000	2.630000	-10.850000	158.700000	17743.279016	-3961.627064	50764.942340
67517.600000	-49455.880000	-21623.180000	16956.981000	2.620000	-10.940000	158.580000	17743.314562	-3961.635167	50764.897953
67517.700000	-49430.061000	-21608.408000	17077.026000	2.610000	-11.030000	158.460000	17743.349992	-3961.643298	50764.853315
67517.800000	-49399.710000	-21593.671000	17210.754000	2.600000	-11.130000	158.320000	17743.385468	-3961.651497	50764.808962
67517.900000	-49362.966000	-21579.687000	17362.157000	2.590000	-11.250000	158.180000	17743.420873	-3961.659707	50764.764313
67518.000000	-49317.783000	-21567.789000	17534.917000	2.580000	-11.400000	158.040000	17743.456382	-3961.668007	50764.719869
67518.100000	-49262.634000	-21559.672000	17730.991000	2.580000	-11.600000	157.900000	17743.491711	-3961.676293	50764.675272
67518.200000	-49197.061000	-21557.015000	17949.642000	2.590000	-11.820000	157.750000	17743.527188	-3961.684650	50764.630836
67518.300000	-49122.023000	-21561.142000	18187.363000	2.600000	-12.070000	157.600000	17743.562543	-3961.693017	50764.586167
67518.400000	-49039.571000	-21572.840000	18438.323000	2.630000	-12.330000	157.450000	17743.597867	-3961.701442	50764.541505
67518.500000	-48952.384000	-21592.265000	18695.004000	2.660000	-12.590000	157.300000	17743.633190	-3961.709951	50764.497173
67518.600000	-48863.557000	-21618.789000	18948.966000	2.700000	-12.850000	157.140000	17743.668496	-3961.718475	50764.452482
67518.700000	-48776.503000	-21650.794000	19191.648000	2.760000	-13.090000	156.970000	17743.703762	-3961.727036	50764.407818
67518.800000	-48694.576000	-21685.598000	19415.422000	2.820000	-13.300000	156.800000	17743.738997	-3961.735655	50764.363161
67518.900000	-48620.310000	-21719.760000	19614.860000	2.880000	-13.460000	156.620000	17743.774278	-3961.744342	50764.318790
67519.000000	-48555.203000	-21749.674000	19787.772000	2.930000	-13.580000	156.430000	17743.809449	-3961.753078	50764.274150
67519.100000	-48499.794000	-21772.260000	19935.371000	2.970000	-13.670000	156.230000	17743.844628	-3961.761834	50764.229490
67519.200000	-48453.676000	-21785.474000	20061.548000	2.990000	-13.730000	156.030000	17743.879729	-3961.770665	50764.184883
67519.300000	-48415.811000	-21788.587000	20171.902000	3.000000	-13.770000	155.830000	17743.914767	-3961.779528	50764.139962
67519.400000	-48384.559000	-21782.177000	20272.535000	3.000000	-13.810000	155.630000	17743.949850	-3961.788459	50764.095326
67519.500000	-48357.851000	-21767.807000	20368.945000	2.990000	-13.840000	155.420000	17743.984850	-3961.797444	50764.050761
67519.600000	-48333.562000	-21747.542000	20465.471000	2.980000	-13.880000	155.210000	17744.019863	-3961.806471	50764.006159
67519.700000	-48309.847000	-21723.535000	20565.006000	2.970000	-13.910000	155.000000	17744.054896	-3961.815558	50763.961502
67519.800000	-48285.349000	-21697.721000	20668.722000	2.950000	-13.950000	154.770000	17744.089769	-3961.824691	50763.916638
67519.900000	-48259.449000	-21671.647000	20775.879000	2.940000	-14.000000	154.540000	17744.124680	-3961.833872	50763.872078
67520.000000	-48232.612000	-21646.331000	20883.726000	2.930000	-14.050000	154.310000	17744.159566	-3961.843131	50763.827507
67520.100000	-48206.563000	-21622.143000	20987.679000	2.920000	-14.110000	154.080000	17744.194330	-3961.852398	50763.782703
67520.200000	-48183.860000	-21598.748000	21081.869000	2.920000	-14.150000	153.860000	17744.229146	-3961.861753	50763.738166
67520.300000	-48167.358000	-21575.179000	21160.286000	2.910000	-14.170000	153.660000	17744.263982	-3961.871169	50763.693574
67520.400000	-48159.429000	-21550.107000	21218.163000	2.900000	-14.150000	153.460000	17744.298651	-3961.880611	50763.648793
67520.500000	-48161.333000	-21522.155000	21252.885000	2.890000	-14.110000	153.280000	17744.333366	-3961.890120	50763.604298
67520.600000	-48173.198000	-21490.160000	21264.143000	2.860000	-14.050000	153.120000	17744.367964	-3961.899658	50763.559551
67520.700000	-48194.534000	-21453.333000	21253.568000	2.830000	-13.960000	152.960000	17744.402615	-3961.909283	50763.515071
67520.800000	-48224.474000	-21411.265000	21224.277000	2.790000	-13.860000	152.810000	17744.437151	-3961.918937	50763.470340
67520.900000	-48261.545000	-21363.845000	21180.405000	2.750000	-13.740000	152.670000	17744.471738	-3961.928679	50763.425875
67521.000000	-48303.664000	-21311.214000	21126.793000	2.700000	-13.610000	152.530000	17744.506280	-3961.938438	50763.381455
67521.100000	-48348.396000	-21253.801000	21068.786000	2.650000	-13.480000	152.390000	17744.540714	-3961.948247	50763.336765
67521.200000	-48393.292000	-21192.378000	21012.081000	2.580000	-13.350000	152.250000	17744.575186	-3961.958102	50763.292379
67521.300000	-48436.130000	-21128.055000	20962.263000	2.520000	-13.230000	152.120000	17744.609601	-3961.968009	50763.247661
67521.400000	-48475.204000	-21062.139000	20923.846000	2.460000	-13.140000	151.980000	17744.644004	-3961.977961	50763.203308
67521.500000	-48509.523000	-20995.978000	20899.364000	2.390000	-13.070000	151.850000	17744.678426	-3961.987973	50763.158901
67521.600000	-48538.739000	-20930.813000	20889.153000	2.330000	-13.030000	151.710000	17744.712758	-3961.998020	50763.114582
67521.700000	-48563.047000	-20867.656000	20891.836000	2.270000	-12.990000	151.580000	17744.747110	-3962.008129	50763.070209
67521.800000	-48582.963000	-20807.164000	20905.194000	2.220000	-12.960000	151.440000	17744.781423	-3962.018275	50763.025862
67521.900000	-48599.111000	-20749.592000	20926.966000	2.170000	-12.930000	151.300000	17744.815692	-3962.028439	50762.981558
67522.000000	-48611.952000	-20694.796000	20955.265000	2.120000	-12.910000	151.160000	17744.849936	-3962.038681	50762.937245
67522.100000	-48621.891000	-20642.302000	20988.537000	2.080000	-12.900000	151.030000	17744.884270	-3962.048972	50762.893173
67522.200000	-48629.605000	-20591.463000	21025.275000	2.040000	-12.890000	150.890000	17744.918572	-3962.059322	50762.849109
67522.300000	-48636.056000	-20541.716000	21063.802000	2.000000	-12.890000	150.760000	17744.952836	-3962.069710	50762.805070
67522.400000	-48642.030000	-20492.842000	21102.110000	1.960000	-12.890000	150.630000	17744.987061	-3962.080136	50762.761058
67522.500000	-48648.117000	-20445.114000	21137.974000	1.910000	-12.890000	150.490000	17745.021248	-3962.090599	50762.717072
67522.600000	-48654.779000	-20399.286000	21169.422000	1.880000	-12.880000	150.360000	17745.055488	-3962.101150	50762.673353
67522.700000	-48662.240000	-20356.496000	21195.150000	1.840000	-12.860000	150.230000	17745.089740	-3962.111742	50762.629598
67522.800000	-48670.334000	-20318.173000	21214.916000	1.810000	-12.830000	150.100000	17745.123961	-3962.122391	50762.585850
67522.900000	-48678.119000	-20285.906000	21229.608000	1.790000	-12.790000	149.960000	17745.158169	-3962.133085	50762.542469
67523.000000	-48684.079000	-20261.226000	21241.138000	1.770000	-12.750000	149.820000	17745.192397	-3962.143840	50762.499033
67523.100000	-48686.518000	-20245.414000	21252.207000	1.770000	-12.700000	149.680000	17745.226722	-3962.154664	50762.455821
67523.200000	-48683.864000	-20239.244000	21265.899000	1.780000	-12.660000	149.530000	17745.260956	-3962.165524	50762.412697
67523.300000	-48675.062000	-20242.645000	21285.187000	1.810000	-12.630000	149.370000	17745.295211	-3962.176445	50762.369519
67523.400000	-48659.809000	-20254.443000	21312.307000	1.840000	-12.620000	149.210000	17745.329505	-3962.187412	50762.326644
67523.500000	-48638.691000	-20272.401000	21348.330000	1.890000	-12.610000	149.040000	17745.363767	-3962.198438	50762.283777
67523.600000	-48613.128000	-20293.575000	21393.239000	1.940000	-12.610000	148.870000	17745.398081	-3962.209551	50762.241178
67523.700000	-48585.023000	-20314.838000	21446.152000	1.990000	-12.620000	148.700000	17745.432401	-3962.220685	50762.198560
67523.800000	-48556.228000	-20333.392000	21505.477000	2.030000	-12.640000	148.530000	17745.466690	-3962.231876	50762.155951
67523.900000	-48528.162000	-20347.197000	21569.010000	2.070000	-12.670000	148.360000	17745.500979	-3962.243152	50762.113671
67524.000000	-48501.753000	-20355.222000	21634.224000	2.090000	-12.700000	148.200000	17745.535230	-3962.254467	50762.071417
67524.100000	-48477.504000	-20357.415000	21698.787000	2.110000	-12.720000	148.030000	17745.569578	-3962.265851	50762.029387
67524.200000	-48455.562000	-20354.457000	21761.051000	2.120000	-12.730000	147.870000	17745.603843	-3962.277291	50761.987426
67524.300000	-48435.946000	-20347.486000	21820.333000	2.130000	-12.740000	147.710000	17745.638121	-3962.288771	50761.945429
67524.400000	-48418.416000	-20337.840000	21876.693000	2.130000	-12.750000	147.550000	17745.672451	-3962.300338	50761.903700
67524.500000	-48402.487000	-20326.846000	21930.546000	2.140000	-12.750000	147.390000	17745.706736	-3962.311924	50761.862015
67524.600000	-48387.595000	-20315.652000	21982.433000	2.140000	-12.760000	147.220000	17745.740937	-3962.323564	50761.820400
67524.700000	-48373.321000	-20305.091000	22032.853000	2.150000	-12.760000	147.060000	17745.775242	-3962.335295	50761.778990
67524.800000	-48359.357000	-20295.602000	22082.290000	2.160000	-12.760000	146.900000	17745.809509	-3962.347064	50761.737607
67524.900000	-48345.478000	-20287.298000	22131.290000	2.180000	-12.770000	146.740000	17745.843738	-3962.358871	50761.696249
67525.000000	-48331.277000	-20280.090000	22180.341000	2.190000	-12.780000	146.590000	17745.877883	-3962.370733	50761.654961
67525.100000	-48316.155000	-20273.820000	22229.855000	2.200000	-12.780000	146.440000	17745.912125	-3962.382665	50761.613896
67525.200000	-48299.449000	-20268.381000	22280.358000	2.220000	-12.790000	146.290000	17745.946245	-3962.394606	50761.572598
67525.300000	-48280.839000	-20263.794000	22332.679000	2.230000	-12.810000	146.150000	17745.980410	-3962.406613	50761.531586
67525.400000	-48260.147000	-20260.244000	22387.637000	2.240000	-12.820000	146.010000	17746.014460	-3962.418650	50761.490321
67525.500000	-48237.346000	-20258.042000	22445.640000	2.260000	-12.850000	145.860000	17746.048556	-3962.430754	50761.449342
67525.600000	-48212.608000	-20257.502000	22506.618000	2.280000	-12.880000	145.710000	17746.082561	-3962.442893	50761.408451
67525.700000	-48186.393000	-20258.826000	22570.076000	2.300000	-12.910000	145.570000	17746.116502	-3962.455064	50761.367247
67525.800000	-48159.203000	-20262.024000	22635.214000	2.320000	-12.940000	145.420000	17746.150489	-3962.467302	50761.326327
67525.900000	-48131.571000	-20266.830000	22701.159000	2.350000	-12.970000	145.270000	17746.184438	-3962.479578	50761.285434
67526.000000	-48103.883000	-20272.657000	22767.194000	2.370000	-13.000000	145.130000	17746.218219	-3962.491880	50761.244351
67526.100000	-48076.312000	-20278.638000	22832.898000	2.400000	-13.040000	144.980000	17746.251955	-3962.504199	50761.203312
67526.200000	-48048.855000	-20283.772000	22898.179000	2.430000	-13.070000	144.840000	17746.285795	-3962.516609	50761.162478
67526.300000	-48021.452000	-20287.096000	22963.315000	2.460000	-13.090000	144.680000	17746.319520	-3962.529048	50761.121392
67526.400000	-47993.979000	-20287.865000	23028.911000	2.480000	-13.120000	144.530000	17746.353147	-3962.541501	50761.080413
67526.500000	-47966.311000	-20285.659000	23095.893000	2.500000	-13.150000	144.380000	17746.386666	-3962.554004	50761.039163
67526.600000	-47938.240000	-20280.419000	23165.326000	2.510000	-13.180000	144.210000	17746.420275	-3962.566556	50760.998155
67526.700000	-47909.639000	-20272.416000	23238.193000	2.530000	-13.210000	144.040000	17746.453711	-3962.579115	50760.956976
67526.800000	-47880.447000	-20262.174000	23315.352000	2.540000	-13.250000	143.870000	17746.487147	-3962.591758	50760.916126
67526.900000	-47850.540000	-20250.307000	23397.565000	2.550000	-13.290000	143.690000	17746.520519	-3962.604433	50760.874962
67527.000000	-47819.376000	-20237.351000	23485.278000	2.560000	-13.330000	143.520000	17746.553794	-3962.617122	50760.833904
67527.100000	-47786.391000	-20223.676000	23578.478000	2.570000	-13.390000	143.350000	17746.587037	-3962.629870	50760.792854
67527.200000	-47751.289000	-20209.456000	23676.642000	2.580000	-13.460000	143.180000	17746.620210	-3962.642629	50760.751508
67527.300000	-47714.293000	-20194.685000	23778.844000	2.590000	-13.530000	143.010000	17746.653377	-3962.655453	50760.710510
67527.400000	-47675.939000	-20179.320000	23883.710000	2.590000	-13.600000	142.840000	17746.686512	-3962.668335	50760.669520
67527.500000	-47636.990000	-20163.397000	23989.388000	2.600000	-13.680000	142.680000	17746.719473	-3962.681223	50760.628358
67527.600000	-47598.365000	-20147.097000	24093.951000	2.610000	-13.760000	142.520000	17746.752395	-3962.694148	50760.587221
67527.700000	-47560.858000	-20130.785000	24195.830000	2.610000	-13.830000	142.360000	17746.785370	-3962.707162	50760.546353
67527.800000	-47524.847000	-20114.966000	24294.132000	2.610000	-13.890000	142.210000	17746.818229	-3962.720204	50760.505232
67527.900000	-47490.241000	-20100.190000	24388.663000	2.620000	-13.940000	142.060000	17746.850992	-3962.733261	50760.464218
67528.000000	-47456.620000	-20086.947000	24479.679000	2.630000	-14.000000	141.910000	17746.883774	-3962.746379	50760.423150
67528.100000	-47423.512000	-20075.587000	24567.405000	2.640000	-14.060000	141.760000	17746.916422	-3962.759550	50760.382213
67528.200000	-47390.681000	-20066.280000	24651.769000	2.650000	-14.120000	141.620000	17746.949075	-3962.772741	50760.341258
67528.300000	-47358.408000	-20058.997000	24732.673000	2.660000	-14.180000	141.500000	17746.981646	-3962.785988	50760.300374
